1493012698,1579.8500,1582.0000,1579.0000,1580.1500,2700
1493012999,1577.2000,1579.8000,1574.8000,1579.7500,2700
1493013298,1578.0000,1578.6500,1575.2000,1577.1500,1600
1493013542,1571.4000,1579.3000,1571.4000,1577.0000,1500
1493013841,1575.9500,1576.1500,1571.3000,1571.3500,1200
1493014143,1577.3500,1577.7000,1575.1500,1576.0000,1300
1493014441,1573.4000,1577.2500,1572.6000,1577.2500,1700
1493014745,1577.0500,1577.3000,1572.9000,1573.0000,2200
1493015041,1577.0000,1577.0000,1575.2000,1576.5500,2200
1493015341,1575.8000,1577.4000,1575.0000,1576.3000,2900
1493015642,1575.0000,1576.6000,1573.0000,1576.5500,1100
1493015941,1574.5500,1575.3000,1574.1000,1574.9500,1000
1493016263,1575.0000,1575.3500,1574.5500,1574.9000,800
1493016585,1575.0000,1575.4000,1574.4500,1574.5500,1300
1493016841,1575.0000,1575.3000,1574.0000,1574.3500,900
1493017165,1575.0000,1575.2500,1574.0000,1574.9500,900
1493017469,1575.0000,1575.4000,1574.4000,1574.5000,700
1493017798,1575.0000,1575.4000,1574.1000,1574.1000,800
1493018041,1574.9500,1576.6000,1574.3000,1574.3000,1600
1493018345,1574.3500,1575.1500,1574.3500,1575.0000,2900
1493018640,1575.0000,1575.0000,1572.0000,1574.3500,2600
1493018997,1574.9500,1575.2500,1573.6000,1575.0500,1000
1493019243,1575.0000,1575.0000,1574.1000,1574.1000,1500
1493019554,1575.0000,1575.0500,1574.1000,1574.1000,1000
1493019841,1575.0000,1575.3000,1574.2000,1574.2000,1000
1493020197,1575.0000,1575.0500,1574.2000,1574.2000,800
1493020444,1575.0000,1575.3000,1574.2500,1574.6500,2400
1493020740,1574.5000,1575.8500,1573.8500,1574.8000,1700
1493021054,1574.6500,1575.8000,1574.5000,1575.8000,1100
1493021341,1574.3500,1575.6500,1573.7500,1574.5000,800
1493021431,1574.3000,1574.3000,1574.3000,1574.3000,100
1493021958,1574.3000,1575.0000,1574.3000,1575.0000,200
1493022245,1573.9500,1575.0000,1573.9500,1575.0000,1600
1493022540,1566.0000,1574.0000,1565.3500,1573.8500,2100
1493022841,1569.0500,1570.0000,1565.3000,1565.3000,1600
1493023192,1570.9000,1571.3000,1569.1000,1569.1000,1300
1493023321,1571.2000,1573.0000,1570.3000,1571.9500,1500
1493023749,1569.3500,1573.1500,1569.3500,1571.1000,1200
1493024096,1572.7000,1572.7000,1570.0000,1570.6000,500
