1494563464,845.7500,846.3500,845.5000,845.5000,5100
1494563521,845.5000,846.3000,845.5000,846.2000,1800
1494563580,845.3000,845.9500,845.3000,845.6500,1500
1494563641,845.3000,845.9000,845.3000,845.6000,1400
1494563758,845.4500,846.0000,845.1500,845.7500,42500
1494563763,845.8000,846.2500,845.5000,845.6000,3000
1494563823,845.2500,846.0000,845.2500,845.9000,2600
1494563884,845.6000,845.9500,845.0000,845.5000,3900
1494563946,845.5000,845.9500,845.5000,845.9500,4900
1494564003,845.5000,845.9000,845.5000,845.7000,1800
1494564118,845.6000,845.9500,845.5000,845.7000,1500
1494564123,846.0000,846.3000,845.5000,845.6500,2400
1494564204,846.0000,846.3000,846.0000,846.3000,4500
1494564248,846.0000,846.1500,845.8000,845.8000,1900
1494564300,846.0500,846.2000,846.0000,846.0500,2400
1494564360,846.2000,846.2000,846.0000,846.1500,2200
1494564423,846.0500,846.6000,846.0500,846.2500,3500
1494564484,846.0000,846.3000,845.5000,846.2000,5600
1494564548,846.0000,846.2000,845.6500,846.0500,8000
1494564609,846.2000,846.2500,846.0000,846.2500,4200
1494564668,845.8000,846.2000,845.5500,846.0000,3300
1494564720,845.1500,846.0000,845.1500,846.0000,2000
1494564797,845.3500,845.6500,845.2000,845.4000,1400
1494564840,845.3500,845.6000,845.0500,845.5000,1300
1494564900,845.6500,845.7500,845.0500,845.6000,1500
1494564960,845.6000,845.7500,845.3000,845.7500,1500
1494565021,845.6000,845.7500,845.0000,845.7000,2700
1494565080,845.4500,845.7500,845.3000,845.6500,2400
1494565140,845.6000,845.6000,845.0000,845.6000,2100
1494565203,845.2000,845.5500,845.0000,845.5500,1800
1494565260,845.3500,845.4500,845.0000,845.4000,2400
1494565328,845.4000,845.4500,845.0500,845.0500,1800
1494565381,845.7500,845.8000,845.3500,845.5000,1900
1494565440,845.0500,845.8000,845.0500,845.8000,3200
1494565507,845.3000,845.5000,845.0000,845.4500,4000
1494565561,845.2500,845.5000,845.1000,845.4500,3900
1494565621,845.2000,845.5000,845.0000,845.5000,1400
1494565680,845.4500,845.7000,845.2000,845.4000,2600
1494565740,845.3500,845.7000,845.2000,845.6500,1400
1494565801,846.5000,846.5000,845.2000,845.5500,3500
1494565860,845.8000,846.6000,845.6500,846.6000,2100
1494565920,845.6000,846.0000,845.3500,845.9000,1800
1494565980,845.5500,846.0000,845.3000,845.7500,1800
1494566041,845.5500,846.0000,845.5500,845.6000,3100
1494566105,845.3500,845.9500,845.2000,845.9500,1700
1494566168,845.2000,845.5500,845.0000,845.1000,4800
1494566220,845.8000,845.9000,845.0000,845.2500,3300
1494566281,845.7500,846.0000,845.4500,845.7500,2000
1494566340,845.8500,846.0000,845.4000,846.0000,1400
1494566400,845.8500,846.0000,845.4000,845.9000,2200
1494566467,845.5500,845.9500,845.4000,845.9500,1800
1494566520,845.7000,845.9000,845.4000,845.6500,1400
1494566580,845.2500,845.9500,845.2500,845.9000,1300
1494566640,845.1000,845.6500,845.1000,845.3000,1600
1494566700,845.4000,845.5000,845.0000,845.2500,3900
1494566760,845.2500,845.6000,845.0000,845.5000,1700
1494566820,845.2500,845.7500,845.0000,845.5000,5300
1494566880,845.2000,845.7500,845.0000,845.5500,2200
1494566944,845.9000,845.9000,845.1500,845.6000,2200
1494567000,845.0000,845.7000,845.0000,845.7000,14500
1494567060,844.4500,845.2500,844.2500,845.2500,8500
1494567120,844.4500,845.0000,844.0500,844.5000,2200
1494567180,844.5500,844.8000,844.1000,844.6500,2600
1494567240,844.1500,845.0000,844.1500,844.7500,2200
1494567300,844.1000,844.6500,844.0500,844.3500,2400
1494567361,843.8000,844.2000,843.8000,844.1500,2700
1494567425,841.3000,843.6000,841.3000,843.6000,10800
1494567481,841.5000,841.5000,841.0000,841.2000,6300
1494567540,842.2000,842.8500,841.5500,841.6000,3800
1494567604,842.2500,842.7000,842.1000,842.1000,2900
1494567660,841.2500,842.6000,841.2500,842.2000,4900
1494567720,841.8000,841.9500,841.1000,841.2000,3800
1494567786,841.7500,842.2500,841.5000,841.6000,2400
1494567848,840.3000,841.9000,840.3000,841.6000,7100
1494567901,842.1000,842.3500,841.2000,841.2000,13700
1494567960,842.6000,842.7000,842.0000,842.5000,3100
1494568022,843.0500,843.3500,842.6000,842.7500,8600
1494568084,843.0000,843.2000,842.8000,843.0000,4800
1494568141,842.8500,843.4500,842.8500,842.9000,3600
1494568200,842.9000,843.1500,842.7500,842.8000,2100
1494568260,842.8000,843.1500,842.6500,843.0000,1300
1494568320,842.0000,842.8500,841.6500,842.8500,2200
1494568380,841.0000,841.9500,841.0000,841.9500,3900
1494568444,841.2500,841.8000,841.0000,841.0500,1600
1494568501,841.2000,841.8000,841.0000,841.8000,2300
1494568560,841.2500,841.6000,841.0000,841.2500,2400
1494568623,841.0000,841.9500,841.0000,841.3000,3900
1494568681,840.8500,841.0500,840.6000,841.0500,3300
1494568741,840.5000,841.0000,840.5000,840.9000,3200
1494568800,841.0000,841.0000,840.6000,840.6000,6700
1494568866,840.6000,841.4000,840.5000,841.4000,3000
1494568920,840.5000,841.4500,840.5000,840.5000,2000
1494568981,840.6500,841.0000,840.4000,840.7000,2000
1494569043,840.6000,840.8500,840.6000,840.8500,1800
1494569101,840.1000,840.8000,840.0500,840.6500,2900
1494569161,840.0000,840.9500,840.0000,840.0500,6100
1494569222,840.9000,841.2000,840.2500,841.0000,1900
1494569339,840.4000,841.0500,840.0500,840.4500,4100
1494569340,840.5000,841.1000,840.3000,840.3000,1800
1494569459,840.3500,840.9500,840.1000,840.1000,3000
1494569460,840.1000,841.1000,840.1000,840.1000,11100
1494569520,840.0000,840.5000,840.0000,840.2000,5500
1494569582,840.0000,840.4500,840.0000,840.4500,4800
1494569641,840.1500,840.8500,840.0000,840.2000,8200
1494569701,840.3000,840.8000,840.1000,840.1000,5300
1494569761,840.0500,840.3000,840.0000,840.2000,6600
1494569821,840.2000,840.5000,840.0000,840.0000,3300
1494569880,840.3000,840.5500,840.1000,840.1000,2900
1494569940,840.2500,840.8000,840.2500,840.2500,5100
1494570013,840.0000,840.5000,839.7000,840.1000,2200
1494570063,839.9500,840.3000,839.8000,840.2500,2800
1494570122,839.8000,840.0000,839.5500,840.0000,2400
1494570181,840.0000,840.1000,839.8500,840.0000,5500
1494570242,840.1000,840.2000,839.8500,840.0500,8200
1494570318,839.6000,840.0000,839.6000,839.8500,5600
1494570417,839.9500,840.0000,839.6000,840.0000,1700
1494570421,840.0000,840.2000,839.7000,840.0000,4900
1494570538,839.9500,840.0000,839.9000,839.9000,1700
1494570542,840.1500,840.2000,839.9000,840.0000,3600
1494570601,840.2000,840.2000,840.0000,840.0000,1400
1494570718,840.7500,840.9500,840.2500,840.2500,2200
1494570724,840.5000,841.2500,840.2500,841.1500,2700
1494570782,840.8500,840.8500,840.5000,840.5500,1300
1494570842,841.1500,841.1500,840.5000,841.0000,3100
1494570900,840.7000,841.7500,840.6000,841.2500,5300
1494571018,841.2500,841.2500,840.5000,840.5000,1700
1494571079,841.4500,841.7500,841.0000,841.4000,3700
1494571138,842.3000,842.4500,841.0000,841.5000,5400
1494571142,842.1000,842.5000,842.1000,842.4500,9300
1494571211,842.2000,842.6000,842.0500,842.4000,3600
1494571262,842.2500,842.7000,842.1000,842.4000,3600
1494571322,842.2500,842.4500,842.1000,842.4500,2600
1494571380,842.6500,843.1000,842.1000,842.1000,9300
1494571442,843.8000,844.5000,842.8500,842.8500,10800
1494571559,843.3500,843.9000,843.3500,843.5000,2600
1494571560,843.5500,843.6500,843.1000,843.1500,1500
1494571622,843.4500,843.6500,842.9500,843.6000,7000
1494571680,843.2500,843.4500,843.0500,843.4000,2100
1494571798,843.7000,843.7000,843.0500,843.3500,4500
1494571802,843.6000,843.9500,843.1000,843.9500,2200
1494571860,843.6000,843.7500,843.1500,843.4500,1100
1494571921,843.5000,843.8500,843.2500,843.4500,4900
1494571982,843.5000,843.5500,843.1500,843.5500,3300
1494572040,843.4500,843.5500,843.3000,843.3000,1100
1494572158,843.8000,843.9000,843.3500,843.5500,2900
1494572218,843.4500,843.9000,843.2500,843.9000,4200
1494572221,843.3500,843.5000,843.2500,843.5000,2700
1494572280,843.4000,843.4500,843.2500,843.2500,1900
1494572342,842.5500,843.5000,841.1000,843.4500,6800
1494572409,841.3500,842.2000,841.1000,842.1000,3200
1494572462,843.1000,843.1500,841.4000,841.4500,3300
1494572522,841.7500,843.3000,841.2500,843.2000,4400
1494572582,841.7000,842.2500,841.3500,841.8500,1800
1494572642,842.2000,842.6000,841.8000,842.2500,1200
1494572759,842.3000,842.6500,842.1500,842.2500,1100
1494572761,841.6000,842.6500,841.2500,842.5000,3500
1494572821,842.0500,842.0500,841.3500,841.7000,1600
1494572880,842.3000,842.7000,842.0000,842.0000,3000
1494572941,841.7500,842.6500,841.7500,842.1000,5100
1494573002,842.1000,842.2000,841.8000,842.0000,1400
1494573118,842.5000,842.5500,842.0000,842.2000,3200
1494573120,842.6000,842.6000,842.0500,842.5500,3500
1494573188,842.9500,842.9500,842.2500,842.2500,1400
1494573241,842.1000,843.5000,842.1000,843.0000,2900
1494573315,842.3000,842.4500,842.3000,842.4500,1800
1494573366,842.5000,842.9000,842.2500,842.9000,1300
1494573425,842.8000,842.9000,842.3000,842.7000,1800
1494573484,842.1000,842.8000,842.0500,842.4000,4900
1494573543,842.5500,842.6500,841.9500,842.0500,1900
1494573613,843.1500,843.1500,842.2500,842.8000,2300
1494573660,843.2000,843.5000,842.5000,843.3000,2100
1494573721,842.9500,843.4000,842.5000,843.4000,2200
1494573781,842.7500,843.0000,842.2500,843.0000,2300
1494573841,842.9000,843.0000,842.3000,842.8000,3200
1494573902,842.8000,842.9500,842.3000,842.6000,1300
1494573965,843.2500,843.7000,842.6000,842.8500,2100
1494574023,843.3000,843.5000,843.1000,843.1000,800
1494574082,843.4000,843.6000,843.2000,843.6000,1700
1494574142,843.4500,843.5000,843.2500,843.4500,2600
1494574215,843.4500,843.5000,843.3500,843.3500,200
1494574263,843.4000,843.4500,843.2500,843.2500,2900
1494574331,843.3000,843.5000,843.2500,843.3000,6000
1494574382,843.4500,843.5000,843.1000,843.4500,2100
1494574443,843.0500,843.5000,843.0500,843.5000,2900
1494574511,843.2500,843.3000,843.0500,843.1000,2100
1494574573,843.4000,843.4500,843.2500,843.3500,900
1494574621,843.4000,843.5000,843.2500,843.4500,1700
1494574739,843.5000,843.5000,843.2500,843.5000,1800
1494574740,843.4500,843.5000,843.3500,843.4500,4300
1494574801,843.5000,843.5000,843.3500,843.5000,2000
1494574862,843.4000,843.5000,843.3000,843.3500,1300
1494574922,843.3500,843.5000,843.1000,843.5000,4600
1494574982,843.5000,843.5000,843.1000,843.4500,2400
1494575042,843.5000,843.7000,843.3000,843.4000,2700
1494575103,843.5000,843.6000,843.3500,843.3500,6100
1494575163,844.1500,844.2500,843.5000,843.5500,4900
1494575220,844.7000,844.7000,844.0000,844.0000,3100
1494575281,845.5000,845.5000,844.5500,844.8500,7100
1494575343,845.6500,845.9500,845.2500,845.4000,2900
1494575402,845.9000,846.0000,845.6000,845.6000,5400
1494575460,846.3500,846.4000,845.8500,846.0000,5900
1494575520,845.3000,846.4000,845.1000,846.4000,6400
1494575638,845.8500,845.9000,845.1000,845.4500,1300
1494575640,845.8500,846.1500,845.5000,845.9000,2100
1494575702,845.8000,846.0000,845.6000,845.6000,2600
1494575763,845.7500,845.9000,845.6500,845.7000,2900
1494575822,846.0500,846.2000,845.8500,846.0000,2700
1494575882,846.0000,846.4000,846.0000,846.0000,3300
1494575943,846.3000,846.5000,846.0000,846.0500,1600
1494576000,846.0000,846.5000,846.0000,846.4500,1900
1494576060,846.1000,846.2000,846.0000,846.2000,3100
1494576120,846.1000,846.2000,846.0000,846.2000,1200
1494576181,846.4000,846.5000,846.0000,846.1500,2700
1494576241,846.5000,846.6000,846.3000,846.5000,3800
1494576304,846.4000,846.6000,846.3000,846.4500,1200
1494576360,846.7500,846.8500,846.3000,846.5000,1500
1494576420,846.7500,846.9000,846.7000,846.9000,1100
1494576538,846.5000,847.0000,846.5000,846.9500,5800
1494576541,847.2000,847.2000,846.4000,847.0000,9200
1494576602,847.8000,848.0000,847.1500,847.5000,8100
1494576660,847.5000,848.0000,847.0000,847.9500,3100
1494576720,847.2000,847.8000,847.0000,847.7000,2800
1494576781,847.3500,847.5000,847.2000,847.4500,2000
1494576840,847.3000,847.5000,847.0500,847.4500,3400
1494576901,847.3000,847.5000,847.0500,847.4500,1000
1494576961,847.3500,847.5000,847.1000,847.4000,4700
1494577020,847.4000,847.5000,847.0500,847.4000,8200
1494577083,847.0000,847.4000,846.9500,847.1000,4300
1494577142,847.2500,847.3000,847.1000,847.1000,4100
1494577200,847.0000,847.3500,846.9500,847.3500,5300
1494577261,846.2000,847.1500,846.0000,847.1500,3800
1494577321,846.3000,846.7500,846.2000,846.4500,2000
1494577380,846.4500,846.5000,846.2500,846.3500,3700
1494577442,846.3000,846.5000,846.2500,846.5000,1700
1494577501,846.4000,846.5000,846.2500,846.5000,1500
1494577560,846.1500,846.5000,846.0000,846.5000,3900
1494577620,846.4000,846.4000,845.7000,846.3500,8600
1494577681,845.8500,846.4000,845.4500,846.3000,5300
1494577740,845.2000,845.9000,845.0500,845.9000,2800
1494577801,845.4500,845.5000,845.2500,845.4500,3000
1494577860,844.8500,845.5000,844.7500,845.5000,4200
1494577921,845.1500,845.1500,844.7000,845.0000,4500
1494577980,844.7500,845.2500,844.5500,845.2500,1800
1494578041,844.8500,845.0000,844.5500,844.9500,1700
1494578101,845.4000,845.4000,844.7000,844.9500,1100
1494578161,845.3500,845.5000,845.1500,845.5000,2000
1494578222,845.9000,845.9000,845.2500,845.5000,1100
1494578282,845.7000,846.0000,845.5000,846.0000,1100
1494578342,845.8500,845.8500,845.5000,845.8500,900
1494578400,846.0000,846.4000,845.5000,846.0000,2900
1494578468,845.6000,845.9000,845.5000,845.8500,1100
1494578521,845.6500,845.9000,845.5000,845.6500,1100
1494578583,845.8000,845.9000,845.5500,845.5500,1100
1494578643,845.6000,845.7000,845.3000,845.7000,1700
1494578702,845.5500,845.9000,845.1500,845.9000,4100
1494578760,845.6500,845.7500,845.4000,845.5000,2100
1494578820,845.9000,846.0000,845.4000,845.6000,2200
1494578882,845.6000,846.0000,845.5000,846.0000,2600
1494578940,845.7000,846.0000,845.5000,845.5500,3100
1494579003,845.6000,845.9000,845.4000,845.5000,2100
1494579060,845.6000,846.1500,845.5000,845.6500,2100
1494579121,846.0500,846.2000,845.6500,845.6500,3200
1494579180,845.9000,846.0500,845.7500,846.0000,2000
1494579242,845.9000,846.0000,845.7500,846.0000,2100
1494579303,845.7500,845.9500,845.7000,845.8500,1600
1494579362,845.7000,846.0000,845.6000,845.8500,1000
1494579422,845.6500,846.0000,845.6000,845.7500,1100
1494579486,845.9500,845.9500,845.6500,845.9000,1600
1494579542,845.8500,846.0000,845.7500,846.0000,2700
1494579600,845.9000,846.0000,845.6000,845.9000,1500
1494579661,845.9500,846.0000,845.7000,846.0000,1400
1494579720,845.6000,846.0000,845.6000,846.0000,1800
1494579781,845.6500,845.8500,845.5000,845.6500,2100
1494579841,845.6500,845.8500,845.4000,845.5500,3600
1494579901,845.8000,846.0000,845.6000,845.9000,2000
1494579962,845.8500,846.0000,845.6000,845.9500,2600
1494580022,845.8500,846.0000,845.7000,846.0000,1900
1494580081,845.7500,846.0000,845.6000,846.0000,2400
1494580140,845.8500,845.9000,845.5000,845.5000,2000
1494580200,845.8000,846.0000,845.6500,845.6500,3400
1494580261,845.9000,845.9500,845.7000,845.8500,1800
1494580321,845.8500,846.0000,845.7000,845.8500,1600
1494580381,845.7500,846.0000,845.7000,846.0000,1200
1494580451,845.9500,846.0000,845.7000,845.8500,1200
1494580501,845.9500,846.0000,845.8000,845.9000,2300
1494580563,845.8500,846.0000,845.7500,845.8000,2300
1494580629,845.5000,845.9000,845.2500,845.9000,3200
1494580681,845.0000,845.5500,845.0000,845.5500,2500
1494580742,845.3500,845.4000,845.0000,845.3000,2600
1494580802,845.2500,845.4000,845.2000,845.4000,1200
1494580863,845.5000,845.5500,845.2000,845.2000,2100
1494580922,845.3000,845.6500,845.1000,845.3500,2800
1494580983,845.2500,845.4000,845.1000,845.1000,1100
1494581099,845.3000,845.3500,845.0000,845.1000,1700
1494581159,845.2000,845.4500,845.0000,845.0000,1500
1494581161,844.1000,845.2000,844.1000,845.0000,4500
1494581220,843.9000,844.7000,843.7500,844.2000,4700
1494581281,844.6000,844.6000,843.6500,844.1500,1400
1494581343,844.7000,844.8000,844.0000,844.3000,1200
1494581400,845.4000,845.4500,844.6000,845.0000,5300
1494581461,846.1500,846.2000,845.4000,845.4500,7200
1494581579,846.1500,846.5000,846.1000,846.1000,5400
1494581581,846.6000,847.0000,846.2500,846.5500,6200
1494581641,847.2000,847.4500,846.8000,846.8000,6000
1494581759,847.6500,847.7500,847.2000,847.4000,9800
1494581761,847.8500,847.9000,847.5500,847.7500,5400
1494581821,847.8000,848.0000,847.8000,847.8000,5100
1494581886,848.0000,848.0000,847.5500,847.9500,10900
1494581998,847.9500,848.0500,847.7500,847.9500,9900
1494582059,847.7500,848.0000,847.5000,848.0000,10100
1494582060,847.9000,848.0000,847.7000,848.0000,5900
1494582179,847.6000,848.0000,847.5500,848.0000,8200
1494582180,848.0000,848.0000,847.6000,847.9000,8100
1494582243,848.0000,848.0000,847.8000,847.9500,11700
1494582303,847.9500,848.0000,847.0500,847.9500,13800
1494582419,847.8500,848.0000,847.5000,847.6000,5500
1494582420,847.8500,848.0000,847.8500,848.0000,6500
1494582480,847.8000,848.0000,847.8000,848.0000,7700
1494582541,847.7000,847.9500,847.6000,847.9000,3400
1494582600,847.6500,847.8500,847.6000,847.8500,7200
1494582660,847.5000,847.9000,847.5000,847.9000,4500
1494582721,847.8000,848.0000,847.4500,847.6500,29000
1494582782,847.7000,848.0000,847.7000,847.7500,3500
1494582840,848.0000,848.0000,847.7000,847.7500,4900
1494582900,847.9500,848.0000,847.8000,847.9000,5900
1494582960,848.0000,848.0000,847.9000,848.0000,7700
1494583021,847.9500,848.0000,847.5000,847.9500,3800
1494583080,848.0000,848.0000,847.7000,847.9000,4800
1494583140,847.7500,847.7500,847.7500,847.7500,200
labels:1494563400,1494567000,1494570600,1494574200,1494577800,1494581400
1494560703,840.7500,840.8000,839.1500,840.0000,39900
1494560760,840.0000,841.6500,839.3000,840.6000,29100
1494560879,844.0000,844.2000,839.5500,839.7000,14400
1494560880,844.2000,845.0000,843.0000,844.2000,32800
1494560940,843.4500,844.1500,843.0000,843.4500,25700
1494561057,843.0000,843.5000,841.5000,843.0000,19000
1494561061,845.3000,845.3000,842.7000,843.3500,19200
1494561179,844.7000,845.2000,844.4000,845.0500,14800
1494561238,844.8000,845.0000,844.5000,845.0000,3300
1494561242,844.6000,844.8500,844.0500,844.7500,9700
1494561302,844.1000,844.7000,843.6500,844.7000,7800
1494561360,844.8500,845.0000,843.5000,844.0500,5400
1494561420,845.6500,845.7500,844.2500,844.9000,14000
1494561480,847.6500,847.7500,845.6500,845.7500,15700
1494561540,847.1000,847.7500,846.2500,847.2000,6200
1494561600,847.3500,847.4500,847.0000,847.2000,3500
1494561660,847.0000,847.1000,846.0000,847.1000,10300
1494561778,846.9500,847.5000,846.7000,846.7000,6900
1494561780,846.8000,847.0000,846.2500,846.4000,3900
1494561888,846.5000,846.9500,846.5000,846.5500,2500
1494561900,847.2000,847.2000,846.5500,846.8500,5500
1494561962,847.5000,847.7000,847.0000,847.3000,3800
1494562079,847.9500,848.0000,847.5500,847.5500,11200
1494562139,847.9000,848.0000,847.6000,848.0000,6100
1494562141,847.6000,848.0000,847.6000,848.0000,8200
1494562203,848.0000,848.0000,847.6000,847.6500,4800
1494562261,848.0000,848.0000,847.6500,847.6500,4000
1494562320,848.0000,848.0000,847.7500,847.7500,5900
1494562381,847.9000,848.0000,847.6000,847.9500,7800
1494562498,847.6000,848.0000,847.5500,848.0000,2900
1494562500,847.0000,847.4500,847.0000,847.2500,5900
1494562619,844.4000,847.0000,843.8000,846.5000,21100
1494562620,844.8000,845.9000,844.3500,845.2000,6700
1494562681,844.2500,845.2500,844.2500,844.8500,4500
1494562743,845.2500,845.2500,844.0000,844.8500,5600
1494562859,845.0000,845.5500,845.0000,845.1000,2100
1494562860,844.5000,845.4500,844.5000,845.4500,2700
1494562920,844.6000,845.0000,844.4000,844.6000,2400
1494562983,844.1500,845.0000,844.0000,845.0000,3900
1494563040,844.0500,844.7000,844.0000,844.5000,1800
1494563101,844.0500,844.5000,843.9500,844.5000,3800
1494563160,844.1000,844.7000,844.0500,844.1000,2400
1494563221,844.5500,845.0000,844.4000,844.6000,2200
1494563281,845.7500,845.7500,844.5000,844.5000,2200
1494563348,845.2500,845.9000,845.1500,845.3000,2000
1494563458,845.4500,845.6500,844.5500,845.6500,1900
1494563464,845.7500,846.3500,845.5000,845.5000,5100
1494563521,845.5000,846.3000,845.5000,846.2000,1800
1494563580,845.3000,845.9500,845.3000,845.6500,1500
1494563641,845.3000,845.9000,845.3000,845.6000,1400
1494563758,845.4500,846.0000,845.1500,845.7500,42500
1494563763,845.8000,846.2500,845.5000,845.6000,3000
1494563823,845.2500,846.0000,845.2500,845.9000,2600
1494563884,845.6000,845.9500,845.0000,845.5000,3900
1494563946,845.5000,845.9500,845.5000,845.9500,4900
1494564003,845.5000,845.9000,845.5000,845.7000,1800
1494564118,845.6000,845.9500,845.5000,845.7000,1500
1494564123,846.0000,846.3000,845.5000,845.6500,2400
1494564204,846.0000,846.3000,846.0000,846.3000,4500
1494564248,846.0000,846.1500,845.8000,845.8000,1900
1494564300,846.0500,846.2000,846.0000,846.0500,2400
1494564360,846.2000,846.2000,846.0000,846.1500,2200
1494564423,846.0500,846.6000,846.0500,846.2500,3500
1494564484,846.0000,846.3000,845.5000,846.2000,5600
1494564548,846.0000,846.2000,845.6500,846.0500,8000
1494564609,846.2000,846.2500,846.0000,846.2500,4200
1494564668,845.8000,846.2000,845.5500,846.0000,3300
1494564720,845.1500,846.0000,845.1500,846.0000,2000
1494564797,845.3500,845.6500,845.2000,845.4000,1400
1494564840,845.3500,845.6000,845.0500,845.5000,1300
1494564900,845.6500,845.7500,845.0500,845.6000,1500
1494564960,845.6000,845.7500,845.3000,845.7500,1500
1494565021,845.6000,845.7500,845.0000,845.7000,2700
1494565080,845.4500,845.7500,845.3000,845.6500,2400
1494565140,845.6000,845.6000,845.0000,845.6000,2100
1494565203,845.2000,845.5500,845.0000,845.5500,1800
1494565260,845.3500,845.4500,845.0000,845.4000,2400
1494565328,845.4000,845.4500,845.0500,845.0500,1800
1494565381,845.7500,845.8000,845.3500,845.5000,1900
1494565440,845.0500,845.8000,845.0500,845.8000,3200
1494565507,845.3000,845.5000,845.0000,845.4500,4000
1494565561,845.2500,845.5000,845.1000,845.4500,3900
1494565621,845.2000,845.5000,845.0000,845.5000,1400
1494565680,845.4500,845.7000,845.2000,845.4000,2600
1494565740,845.3500,845.7000,845.2000,845.6500,1400
1494565801,846.5000,846.5000,845.2000,845.5500,3500
1494565860,845.8000,846.6000,845.6500,846.6000,2100
1494565920,845.6000,846.0000,845.3500,845.9000,1800
1494565980,845.5500,846.0000,845.3000,845.7500,1800
1494566041,845.5500,846.0000,845.5500,845.6000,3100
1494566105,845.3500,845.9500,845.2000,845.9500,1700
1494566168,845.2000,845.5500,845.0000,845.1000,4800
1494566220,845.8000,845.9000,845.0000,845.2500,3300
1494566281,845.7500,846.0000,845.4500,845.7500,2000
1494566340,845.8500,846.0000,845.4000,846.0000,1400
1494566400,845.8500,846.0000,845.4000,845.9000,2200
1494566467,845.5500,845.9500,845.4000,845.9500,1800
1494566520,845.7000,845.9000,845.4000,845.6500,1400
1494566580,845.2500,845.9500,845.2500,845.9000,1300
1494566640,845.1000,845.6500,845.1000,845.3000,1600
1494566700,845.4000,845.5000,845.0000,845.2500,3900
1494566760,845.2500,845.6000,845.0000,845.5000,1700
1494566820,845.2500,845.7500,845.0000,845.5000,5300
1494566880,845.2000,845.7500,845.0000,845.5500,2200
1494566944,845.9000,845.9000,845.1500,845.6000,2200
1494567000,845.0000,845.7000,845.0000,845.7000,14500
1494567060,844.4500,845.2500,844.2500,845.2500,8500
1494567120,844.4500,845.0000,844.0500,844.5000,2200
1494567180,844.5500,844.8000,844.1000,844.6500,2600
1494567240,844.1500,845.0000,844.1500,844.7500,2200
1494567300,844.1000,844.6500,844.0500,844.3500,2400
1494567361,843.8000,844.2000,843.8000,844.1500,2700
1494567425,841.3000,843.6000,841.3000,843.6000,10800
1494567481,841.5000,841.5000,841.0000,841.2000,6300
1494567540,842.2000,842.8500,841.5500,841.6000,3800
1494567604,842.2500,842.7000,842.1000,842.1000,2900
1494567660,841.2500,842.6000,841.2500,842.2000,4900
1494567720,841.8000,841.9500,841.1000,841.2000,3800
1494567786,841.7500,842.2500,841.5000,841.6000,2400
1494567848,840.3000,841.9000,840.3000,841.6000,7100
1494567901,842.1000,842.3500,841.2000,841.2000,13700
1494567960,842.6000,842.7000,842.0000,842.5000,3100
