20161024,1217.8500,1240.0000,1212.0000,1228.0500,46000
20161025,1224.1500,1236.8500,1218.0000,1218.0000,53500
20161026,1232.9500,1258.0000,1212.3000,1230.8500,75400
20161027,1214.1500,1240.0000,1199.1000,1232.3000,213600
20161028,1225.6500,1237.3500,1218.9500,1218.9500,79900
20161031,1225.6500,1225.6500,1225.6500,1225.6500,0
20161101,1234.9500,1247.5000,1213.1000,1213.1000,84200
20161102,1207.6000,1225.4000,1200.0000,1215.0000,76700
20161103,1207.3000,1224.0000,1201.1000,1215.0000,41600
20161104,1230.4500,1242.1000,1204.0000,1205.0000,77900
20161107,1266.4500,1284.2500,1236.0000,1238.9000,163100
20161108,1284.6000,1304.4000,1267.0000,1267.0000,196600
20161109,1228.3000,1288.7000,1136.6000,1176.6500,127900
20161110,1207.3000,1268.9500,1205.0000,1254.0000,115300
20161111,1159.5500,1230.0000,1155.0000,1230.0000,108500
20161114,1159.5500,1159.5500,1159.5500,1159.5500,0
20161115,1119.7000,1179.2500,1089.9000,1162.0500,231700
20161116,1158.4500,1174.9500,1110.0000,1131.2000,354800
20161117,1146.1500,1177.9500,1115.0000,1144.2500,96300
20161118,1080.9500,1154.0000,1046.0000,1146.0000,206500
20161121,1116.9000,1130.0000,1070.0000,1080.9500,154400
20161122,1090.9500,1139.8500,1051.0000,1129.2500,216600
20161123,1111.3000,1120.9500,1071.2500,1118.0000,178600
20161124,1133.9000,1149.0000,1086.1500,1091.0000,112600
20161125,1141.8000,1147.7500,1120.0000,1135.2000,115300
20161128,1130.5000,1185.0000,1102.0000,1129.9500,153100
20161129,1141.1000,1160.0000,1131.1000,1136.0000,88600
20161130,1149.2500,1162.2500,1130.0000,1140.9500,133200
20161201,1132.5500,1160.0000,1120.0000,1149.2500,157100
20161202,1099.8000,1139.0000,1089.5000,1130.0000,102100
20161205,1069.1000,1114.0000,1053.0000,1114.0000,229800
20161206,1085.2000,1099.0000,1074.2500,1074.9500,127600
20161207,1080.6500,1112.0000,1071.0000,1099.9000,102400
20161208,1101.5000,1110.0000,1078.0000,1086.1500,87200
20161209,1107.3000,1114.0000,1085.0500,1109.0000,85500
20161212,1098.9000,1118.0000,1090.5000,1114.0000,55300
20161213,1097.5000,1111.1500,1087.0000,1098.0000,34900
20161214,1092.7500,1105.7500,1085.0000,1097.9500,33200
20161215,1092.4000,1100.0000,1081.2000,1081.2000,32500
20161216,1079.8500,1105.0000,1070.1000,1100.0000,113500
20161219,1080.6500,1090.2000,1071.0000,1090.2000,73100
20161220,1076.6000,1094.1500,1071.5500,1085.5000,56800
