20161216,611.1000,616.7500,604.0000,610.0000,2257000
20161219,611.8500,623.0000,610.1000,618.9000,1995500
20161220,612.0500,618.0500,609.1500,614.4000,1922800
20161221,613.8000,616.3500,602.4000,611.6000,2150400
20161222,610.7500,615.6500,605.9000,614.8000,841200
20161223,610.9000,616.2500,607.2500,609.7500,849000
20161226,602.2500,611.0500,600.4000,611.0000,815300
20161227,615.5500,616.9500,601.2000,603.0000,1109000
20161228,615.1500,619.5000,610.3500,616.0000,2335900
20161229,639.6500,645.0000,614.0500,615.5000,4990800
20161230,635.5000,638.4500,630.0000,635.5500,1558700
20170102,640.5000,644.7500,637.4000,640.0000,1126700
20170103,650.5500,658.0000,636.6000,644.0000,3157300
20170104,655.4500,660.9000,641.8500,649.8000,2785400
20170105,672.7000,674.4500,653.0000,654.5000,2480400
20170106,664.8500,681.0000,661.5500,671.0000,1651100
20170109,653.1000,667.6500,651.0000,664.2500,1173500
20170110,660.3000,676.0000,658.3000,659.7500,1963200
20170111,660.9000,666.0000,654.7000,662.0000,1672900
20170112,659.3000,668.7000,657.1500,662.0000,1049000
20170113,657.6500,664.9000,651.0000,664.9000,1185400
20170116,668.1000,671.1000,655.6000,662.6500,1311000
20170117,664.9500,672.4500,662.0500,669.9500,879000
20170118,655.4500,664.1500,650.3000,664.1000,2106100
20170119,673.9000,676.7000,654.1000,657.1000,1817800
20170120,664.7500,676.0000,662.0000,672.0000,1363100
20170123,677.0500,682.0000,661.5000,662.0000,1700400
20170124,682.4000,688.2000,673.7000,677.0000,1855400
20170125,711.2000,718.3000,677.6500,686.0000,3631000
20170126,711.2000,711.2000,711.2000,711.2000,0
20170127,704.7500,726.8000,691.3000,713.0000,1911200
20170130,704.6500,708.0000,694.7000,706.4000,976200
20170131,681.6500,705.5000,677.0500,705.5000,2274500
20170201,692.7500,697.2000,673.2000,682.0500,1842900
20170202,701.9000,713.0000,694.4000,695.0000,1594100
20170203,698.6000,701.8000,688.8000,701.0000,1632100
20170206,705.3500,711.3000,699.0000,703.4000,1210800
20170207,716.6500,722.9500,704.0500,707.7000,2278900
20170208,720.5000,727.0000,714.1000,718.7000,2335000
20170209,726.8500,729.0000,721.0500,725.0000,1978200
20170210,715.5500,733.0000,712.0000,733.0000,2511300
20170213,714.5500,718.9000,710.0500,715.0000,965800
20170214,692.0500,716.8000,686.8000,716.7000,1815600
20170215,674.7000,699.8000,668.0000,692.0000,3226800
20170216,669.4000,677.1500,662.0000,670.5500,3426800
20170217,679.0000,683.4500,665.0500,670.6000,1945600
20170220,700.2500,702.0000,680.0500,682.5000,1947000
20170221,703.9500,717.0000,701.1000,705.0000,1625600
20170222,714.3000,718.0000,703.6000,705.0000,2467500
20170223,717.6500,721.6500,706.6500,715.0000,3012400
20170224,717.6500,717.6500,717.6500,717.6500,0
20170227,707.7000,724.8000,700.9000,714.0000,2186400
20170228,670.0500,694.9000,668.0000,690.0000,5014100
20170301,659.4500,676.9000,653.4000,675.0000,3655200
20170302,635.1500,665.4000,630.8500,661.9500,5939500
20170303,632.8000,635.4000,615.2500,633.9000,7891400
20170306,637.5500,643.4000,632.4000,637.3000,3298600
20170307,645.9000,648.7000,638.8000,641.0000,2302700
20170308,639.0000,650.3500,630.1000,645.5000,2149000
20170309,632.0000,644.4000,630.4500,644.1500,2103600
20170310,623.3500,636.9500,620.1000,635.9000,2435400
20170313,623.3500,623.3500,623.3500,623.3500,0
20170314,636.7000,641.0000,629.0000,636.0000,3122000
20170315,636.5000,643.8500,632.8500,635.2500,1504200
20170316,647.7500,649.4000,637.0500,639.0000,1874800
20170317,642.1000,650.0000,638.0500,650.0000,2234600
20170320,643.6000,648.0000,635.3500,640.0000,1194200
20170321,641.9000,649.0000,633.8000,642.0000,1860300
20170322,645.0000,648.5000,628.0500,636.6500,1964100
20170323,655.0500,660.0000,648.1000,655.0000,3828800
20170324,649.7000,652.0000,645.1000,650.0000,1835100
20170327,643.1500,653.9000,640.9500,649.8000,1863300
20170328,645.9500,648.4000,640.0000,641.5000,1141700
20170329,643.1000,650.5000,641.0500,647.5000,1387900
20170330,640.6500,646.5000,638.4500,643.1000,3104200
20170331,649.8500,658.0000,642.0500,644.0000,2458300
20170403,638.4000,649.5500,636.6000,649.0000,1008800
20170404,638.4000,638.4000,638.4000,638.4000,0
20170405,637.7500,643.3000,631.2000,643.2000,3364400
20170406,646.2000,647.6000,632.5000,637.8000,1842200
20170407,675.3500,679.5000,642.5500,643.0000,5260300
20170410,700.3000,704.8500,680.0000,680.0000,5161000
20170411,710.4000,713.6000,700.2000,703.9000,3565900
